Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Préd 7:25		σκληριαν	N-ASF	
Préd 7:25	G2532	και	CONJ	LXX_WH
Préd 7:25	G4064	περιφοραν	N-ASF	ABP-potolt
Préd 7:26	G2532	και	CONJ	LXX_WH
Préd 7:26	G2147	ευρισκω	V-PAI-1S	LXX_WH
Préd 7:26	G1473	εγω	P-NS	LXX_WH
Préd 7:26	G4089	πικροτερον	A-ASMC	LXX_WH
Préd 7:26	G5228	υπερ	PREP	LXX_WH
Préd 7:26	G2288	θανατον	N-ASM	LXX_WH
Préd 7:26	G4862	συν	PREP	LXX_WH
Préd 7:26	G3588	την	T-ASF	LXX_WH
Préd 7:26	G1135	γυναικα	N-ASF	LXX_WH
Préd 7:26	G3748	ητις	RI-NSF	LXX_WH
Préd 7:26	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 7:26	G2339	θηρευματα	N-NPN	ABP-potolt
Préd 7:26	G2532	και	CONJ	LXX_WH
Préd 7:26	G4522	σαγηναι	N-NPF	LXX_WH
Préd 7:26	G2588	καρδια	N-NSF	LXX_WH
Préd 7:26	G0846	αυτης	D-GSF	LXX_WH
Préd 7:26		δεσμοι	N-NPM	ELTERO_SZOVEGALAP
Préd 7:26	G5495	χειρες	N-NPF	LXX_WH
Préd 7:26	G0846	αυτης	D-GSF	LXX_WH
Préd 7:26	G0018	αγαθος	A-NSM	LXX_WH
Préd 7:26	G4253	προ	PREP	LXX_WH
Préd 7:26	G4383	προσωπου	N-GSN	LXX_WH
Préd 7:26	G3588	του	T-GSM	LXX_WH
Préd 7:26	G2316	θεου	N-GSM	LXX_WH
Préd 7:26	G1807	εξαιρεθησεται	V-FPI-3S	LXX_WH
Préd 7:26	G0575	απ	PREP	LXX_WH
Préd 7:26	G0846	αυτης	D-GSF	LXX_WH
Préd 7:26	G2532	και	CONJ	LXX_WH
Préd 7:26	G0264	αμαρτανων	V-PAPNS	LXX_WH
Préd 7:26	G4815	συλλημφθησεται	V-FPI-3S	LXX_WH
Préd 7:26	G1722	εν	PREP	LXX_WH
Préd 7:26	G0846	αυτη	D-DSF	LXX_WH
Préd 7:27	G3708	ιδε	V-AAD-2S	LXX_WH
Préd 7:27	G3778	τουτο	D-ASN	LXX_WH
Préd 7:27	G2147	ευρον	V-AAI-1S	LXX_WH
Préd 7:27	G2036	ειπεν	V-AAI-3S	ABP-potolt
Préd 7:27	G3588	ο	T-NSM	LXX_WH
Préd 7:27		εκκλησιαστης	N-NSM	ELTERO_SZOVEGALAP
Préd 7:27	G1519	μια	A-NSF	LXX_WH
Préd 7:27	G3588	τη	T-DSF	LXX_WH
Préd 7:27	G1519	μια	A-DSF	LXX_WH
Préd 7:27	G3588	του	T-GSN	LXX_WH
Préd 7:27	G2147	ευρειν	V-AAN	LXX_WH
Préd 7:27	G3053	λογισμον	N-ASM	LXX_WH
Préd 7:28	G3739	ον	R-ASM	LXX_WH
Préd 7:28	G2089	ετι	ADV	LXX_WH
Préd 7:28	G2212	εζητησεν	V-AAI-3S	LXX_WH
Préd 7:28	G3588	η	T-NSF	LXX_WH
Préd 7:28	G5590	ψυχη	N-NSF	LXX_WH
Préd 7:28	G1473	μου	P-GS	LXX_WH
Préd 7:28	G2532	και	CONJ	LXX_WH
Préd 7:28	G3364	ουχ	ADV	LXX_WH
Préd 7:28	G2147	ευρον	V-AAI-1S	LXX_WH
Préd 7:28	G0444	ανθρωπον	N-ASM	LXX_WH
Préd 7:28	G1519	ενα	A-ASM	LXX_WH
Préd 7:28	G0575	απο	PREP	LXX_WH
Préd 7:28	G5507	χιλιων	A-GPM	LXX_WH
Préd 7:28	G2147	ευρον	V-AAI-1S	LXX_WH
Préd 7:28	G2532	και	CONJ	LXX_WH
Préd 7:28	G1135	γυναικα	N-ASF	LXX_WH
Préd 7:28	G1722	εν	PREP	LXX_WH
Préd 7:28	G3956	πασι	A-DPM	LXX_WH
Préd 7:28	G3778	τουτοις	D-DPM	LXX_WH
Préd 7:28	G3364	ουχ	ADV	LXX_WH
Préd 7:28	G2147	ευρον	V-AAI-1S	LXX_WH
Préd 7:29	G4133	πλην	ADV	LXX_WH
Préd 7:29	G3708	ιδε	V-AAD-2S	LXX_WH
Préd 7:29	G3778	τουτο	D-ASN	LXX_WH
Préd 7:29	G2147	ευρον	V-AAI-1S	LXX_WH
Préd 7:29	G3739	ο	R-NSM	LXX_WH
Préd 7:29	G4160	εποιησεν	V-AAI-3S	LXX_WH
Préd 7:29	G3588	ο	T-NSM	LXX_WH
Préd 7:29	G2316	θεος	N-NSM	LXX_WH
Préd 7:29	G4862	συν	PREP	LXX_WH
Préd 7:29	G3588	τον	T-ASM	LXX_WH
Préd 7:29	G0444	ανθρωπον	N-ASM	LXX_WH
Préd 7:29	G2112	ευθη	A-ASM	ABP-potolt
Préd 7:29	G2532	και	CONJ	LXX_WH
Préd 7:29	G0846	αυτοι	D-NPM	LXX_WH
Préd 7:29	G2212	εζητησαν	V-AAI-3P	LXX_WH
Préd 7:29	G3053	λογισμους	N-APM	LXX_WH
Préd 7:29	G4183	πολλους	A-APM	LXX_WH
Préd 8:1	G5100	τις	I-NSM	LXX_WH
Préd 8:1		οιδεν	V-RAI-3S	ELTERO_SZOVEGALAP
Préd 8:1	G4680	σοφους	A-APM	LXX_WH
Préd 8:1	G2532	και	CONJ	LXX_WH
Préd 8:1	G5100	τις	I-NSM	LXX_WH
Préd 8:1		οιδεν	V-RAI-3S	ELTERO_SZOVEGALAP
Préd 8:1	G3080	λυσιν	N-ASF	LXX_WH
Préd 8:1	G4487	ρηματος	N-GSN	LXX_WH
Préd 8:1	G4678	σοφια	N-NSF	LXX_WH
Préd 8:1	G0444	ανθρωπου	N-GSM	LXX_WH
Préd 8:1	G5461	φωτιει	V-FAI-3S	LXX_WH
Préd 8:1	G4383	προσωπον	N-ASN	LXX_WH
Préd 8:1	G0846	αυτου	D-GSM	LXX_WH
Préd 8:1	G2532	και	CONJ	LXX_WH
Préd 8:1	G0335	αναιδης	A-NSM	ABP-potolt
Préd 8:1	G4383	προσωπω	N-DSN	LXX_WH
Préd 8:1	G0846	αυτου	D-GSM	LXX_WH
Préd 8:1	G3404	μισηθησεται	V-FPI-3S	LXX_WH
Préd 8:2	G4750	στομα	N-ASN	LXX_WH
Préd 8:2	G0935	βασιλεως	N-GSM	LXX_WH
Préd 8:2	G5442	φυλαξον	V-AAD-2S	LXX_WH
Préd 8:2	G2532	και	CONJ	LXX_WH
Préd 8:2	G4012	περι	PREP	LXX_WH
Préd 8:2	G3056	λογου	N-GSM	LXX_WH
Préd 8:2	G3727	ορκου	N-GSM	LXX_WH
Préd 8:2	G2316	θεου	N-GSM	LXX_WH
Préd 8:2	G3165	μη	ADV	LXX_WH
Préd 8:2	G4704	σπουδασης	V-AAS-2S	LXX_WH
Préd 8:3	G0575	απο	PREP	LXX_WH
Préd 8:3	G4383	προσωπου	N-GSN	LXX_WH
Préd 8:3	G0846	αυτου	D-GSM	LXX_WH
Préd 8:3	G4198	πορευση	V-AMS-2S	LXX_WH
Préd 8:3	G3165	μη	ADV	LXX_WH
Préd 8:3	G2476	στης	V-AAS-2S	LXX_WH
Préd 8:3	G1722	εν	PREP	LXX_WH
Préd 8:3	G3056	λογω	N-DSM	LXX_WH
Préd 8:3	G4190	πονηρω	A-DSM	LXX_WH
Préd 8:3	G3754	οτι	CONJ	LXX_WH
Préd 8:3	G3956	παν	A-ASN	LXX_WH
Préd 8:3	G3739	ο	R-ASN	LXX_WH
Préd 8:3	G1437	εαν	CONJ	LXX_WH
Préd 8:3	G2309	θεληση	V-AAS-3S	LXX_WH
Préd 8:3	G4160	ποιησει	V-FAI-3S	LXX_WH
Préd 8:4	G2531	καθως	ADV	LXX_WH
Préd 8:4	G2980	λαλει	V-PAI-3S	LXX_WH
Préd 8:4	G0935	βασιλευς	N-NSM	LXX_WH
Préd 8:4	G1850	εξουσιαζων	V-PAPNS	LXX_WH
Préd 8:4	G2532	και	CONJ	LXX_WH
Préd 8:4	G5100	τις	I-NSM	LXX_WH
Préd 8:4		ερει	V-FAI-3S	ELTERO_SZOVEGALAP
Préd 8:4	G0846	αυτω	D-DSM	LXX_WH
Préd 8:4	G5100	τι	I-ASN	LXX_WH
Préd 8:4	G4160	ποιησεις	V-FAI-2S	LXX_WH
Préd 8:5	G3588	ο	T-NSM	LXX_WH
Préd 8:5	G5442	φυλασσων	V-PAPNS	LXX_WH
Préd 8:5	G1785	εντολην	N-ASF	LXX_WH
Préd 8:5	G3364	ου	ADV	LXX_WH
Préd 8:5	G1097	γνωσεται	V-FMI-3S	LXX_WH
Préd 8:5	G4487	ρημα	N-ASN	LXX_WH
Préd 8:5	G4190	πονηρον	A-ASN	LXX_WH
Préd 8:5	G2532	και	CONJ	LXX_WH
Préd 8:5	G2540	καιρον	N-ASM	LXX_WH
Préd 8:5	G2920	κρισεως	N-GSF	LXX_WH
Préd 8:5	G1097	γινωσκει	V-PAI-3S	LXX_WH
Préd 8:5	G2588	καρδια	N-NSF	LXX_WH
Préd 8:5	G4680	σοφου	A-GSM	LXX_WH
Préd 8:6	G3754	οτι	CONJ	LXX_WH
Préd 8:6	G3956	παντι	A-DSN	LXX_WH
Préd 8:6	G4229	πραγματι	N-DSN	LXX_WH
Préd 8:6	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:6	G2540	καιρος	N-NSM	LXX_WH
Préd 8:6	G2532	και	CONJ	LXX_WH
Préd 8:6	G2920	κρισις	N-NSF	LXX_WH
Préd 8:6	G3754	οτι	CONJ	LXX_WH
Préd 8:6	G1108	γνωσις	N-NSF	LXX_WH
Préd 8:6	G3588	του	T-GSM	LXX_WH
Préd 8:6	G0444	ανθρωπου	N-GSM	LXX_WH
Préd 8:6	G4183	πολλη	A-NSF	LXX_WH
Préd 8:6	G1909	επ	PREP	LXX_WH
Préd 8:6	G0846	αυτον	D-ASM	LXX_WH
Préd 8:7	G3754	οτι	CONJ	LXX_WH
Préd 8:7	G3364	ουκ	ADV	LXX_WH
Préd 8:7	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:7	G1097	γινωσκων	V-PAPNS	LXX_WH
Préd 8:7	G5100	τι	I-ASN	LXX_WH
Préd 8:7	G3588	το	T-ASN	LXX_WH
Préd 8:7	G1510	εσομενον	V-FMPAS	LXX_WH
Préd 8:7	G3754	οτι	CONJ	LXX_WH
Préd 8:7	G2531	καθως	ADV	LXX_WH
Préd 8:7	G1510	εσται	V-FMI-3S	LXX_WH
Préd 8:7	G5100	τις	I-NSM	LXX_WH
Préd 8:7	G0312	αναγγελει	V-FAI-3S	LXX_WH
Préd 8:7	G0846	αυτω	D-DSM	LXX_WH
Préd 8:8	G3364	ουκ	ADV	LXX_WH
Préd 8:8	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:8	G0444	ανθρωπος	N-NSM	LXX_WH
Préd 8:8	G1850	εξουσιαζων	V-PAPNS	LXX_WH
Préd 8:8	G1722	εν	PREP	LXX_WH
Préd 8:8	G4151	πνευματι	N-DSN	LXX_WH
Préd 8:8	G3588	του	T-GSN	LXX_WH
Préd 8:8	G2967	κωλυσαι	V-AAN	LXX_WH
Préd 8:8	G4862	συν	PREP	LXX_WH
Préd 8:8	G3588	το	T-ASN	LXX_WH
Préd 8:8	G4151	πνευμα	N-ASN	LXX_WH
Préd 8:8	G2532	και	CONJ	LXX_WH
Préd 8:8	G3364	ουκ	ADV	LXX_WH
Préd 8:8	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:8	G1849	εξουσια	N-NSF	LXX_WH
Préd 8:8	G1722	εν	PREP	LXX_WH
Préd 8:8	G2250	ημερα	N-DSF	LXX_WH
Préd 8:8	G3588	του	T-GSM	LXX_WH
Préd 8:8	G2288	θανατου	N-GSM	LXX_WH
Préd 8:8	G2532	και	CONJ	LXX_WH
Préd 8:8	G3364	ουκ	ADV	LXX_WH
Préd 8:8	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:8	G0651	αποστολη	N-NSF	LXX_WH
Préd 8:8	G1722	εν	PREP	LXX_WH
Préd 8:8	G3588	τω	T-DSM	LXX_WH
Préd 8:8	G4171	πολεμω	N-DSM	LXX_WH
Préd 8:8	G2532	και	CONJ	LXX_WH
Préd 8:8	G3364	ου	ADV	LXX_WH
Préd 8:8	G1295	διασωσει	V-FAI-3S	LXX_WH
Préd 8:8	G0763	ασεβεια	N-NSF	LXX_WH
Préd 8:8	G3588	τον	T-ASM	LXX_WH
Préd 8:8	G3844	παρ	PREP	LXX_WH
Préd 8:8	G0846	αυτης	D-GSF	LXX_WH
Préd 8:9	G2532	και	CONJ	LXX_WH
Préd 8:9	G4862	συν	PREP	LXX_WH
Préd 8:9	G3956	παν	A-ASN	LXX_WH
Préd 8:9	G3778	τουτο	D-ASN	LXX_WH
Préd 8:9	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 8:9	G2532	και	CONJ	LXX_WH
Préd 8:9	G1325	εδωκα	V-AAI-1S	LXX_WH
Préd 8:9	G3588	την	T-ASF	LXX_WH
Préd 8:9	G2588	καρδιαν	N-ASF	LXX_WH
Préd 8:9	G1473	μου	P-GS	LXX_WH
Préd 8:9	G1519	εις	PREP	LXX_WH
Préd 8:9	G3956	παν	A-ASN	LXX_WH
Préd 8:9	G4161	ποιημα	N-ASN	LXX_WH
Préd 8:9	G3739	ο	R-NSN	LXX_WH
Préd 8:9	G4160	πεποιηται	V-RPI-3S	LXX_WH
Préd 8:9	G5259	υπο	PREP	LXX_WH
Préd 8:9	G3588	τον	T-ASM	LXX_WH
Préd 8:9	G2246	ηλιον	N-ASM	LXX_WH
Préd 8:9	G3588	τα	T-APN	LXX_WH
Préd 8:9	G3745	οσα	A-APN	LXX_WH
Préd 8:9	G1850	εξουσιασατο	V-AMI-3S	LXX_WH
Préd 8:9	G3588	ο	T-NSM	LXX_WH
Préd 8:9	G0444	ανθρωπος	N-NSM	LXX_WH
Préd 8:9	G1722	εν	PREP	LXX_WH
Préd 8:9	G0444	ανθρωπω	N-DSM	LXX_WH
Préd 8:9	G3588	του	T-GSN	LXX_WH
Préd 8:9	G2559	κακωσαι	V-AAN	LXX_WH
Préd 8:9	G0846	αυτον	D-ASM	LXX_WH
Préd 8:10	G2532	και	CONJ	LXX_WH
Préd 8:10	G5119	τοτε	ADV	LXX_WH
Préd 8:10	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 8:10	G0765	ασεβεις	A-APM	LXX_WH
Préd 8:10	G1519	εις	PREP	LXX_WH
Préd 8:10	G5028	ταφους	N-APM	LXX_WH
Préd 8:10	G1521	εισαχθεντας	V-APPAP	LXX_WH
Préd 8:10	G2532	και	CONJ	LXX_WH
Préd 8:10	G1537	εκ	PREP	LXX_WH
Préd 8:10	G5117	τοπου	N-GSM	LXX_WH
Préd 8:10	G0040	αγιου	A-GSM	LXX_WH
Préd 8:10	G4198	επορευθησαν	V-API-3P	LXX_WH
Préd 8:10	G2532	και	CONJ	LXX_WH
Préd 8:10	G1867	επηνεθησαν	V-API-3P	ABP-potolt
Préd 8:10	G1722	εν	PREP	LXX_WH
Préd 8:10	G3588	τη	T-DSF	LXX_WH
Préd 8:10	G4172	πολει	N-DSF	LXX_WH
Préd 8:10	G3754	οτι	CONJ	LXX_WH
Préd 8:10	G3778	ουτως	ADV	LXX_WH
Préd 8:10	G4160	εποιησαν	V-AAI-3P	LXX_WH
Préd 8:10	G2532	και	CONJ	LXX_WH
Préd 8:10	G1065	γε	PRT	LXX_WH
Préd 8:10	G3778	τουτο	D-NSN	LXX_WH
Préd 8:10	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 8:11	G3754	οτι	CONJ	LXX_WH
Préd 8:11	G3364	ουκ	ADV	LXX_WH
Préd 8:11	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:11	G1096	γινομενη	V-PMPNS	LXX_WH
Préd 8:11	G0496	αντιρρησις	N-NSF	ABP-potolt
Préd 8:11	G0575	απο	PREP	LXX_WH
Préd 8:11	G3588	των	T-GPM	LXX_WH
Préd 8:11	G4160	ποιουντων	V-PAPGP	LXX_WH
Préd 8:11	G3588	το	T-ASN	LXX_WH
Préd 8:11	G4190	πονηρον	A-ASN	LXX_WH
Préd 8:11	G5036	ταχυ	A-ASN	LXX_WH
Préd 8:11	G1223	δια	PREP	LXX_WH
Préd 8:11	G3778	τουτο	D-ASN	LXX_WH
Préd 8:11	G4135	επληροφορηθη	V-API-3S	LXX_WH
Préd 8:11	G2588	καρδια	N-NSF	LXX_WH
Préd 8:11	G5207	υιων	N-GPM	LXX_WH
Préd 8:11	G3588	του	T-GSM	LXX_WH
Préd 8:11	G0444	ανθρωπου	N-GSM	LXX_WH
Préd 8:11	G1722	εν	PREP	LXX_WH
Préd 8:11	G0846	αυτοις	D-DPM	LXX_WH
Préd 8:11	G3588	του	T-GSN	LXX_WH
Préd 8:11	G4160	ποιησαι	V-AAN	LXX_WH
Préd 8:11	G3588	το	T-ASN	LXX_WH
Préd 8:11	G4190	πονηρον	A-ASN	LXX_WH
Préd 8:12	G3739	ος	R-NSM	LXX_WH
Préd 8:12	G0264	ημαρτεν	V-AAI-3S	LXX_WH
Préd 8:12	G4160	εποιησεν	V-AAI-3S	LXX_WH
Préd 8:12	G3588	το	T-ASN	LXX_WH
Préd 8:12	G4190	πονηρον	A-ASN	LXX_WH
Préd 8:12	G0575	απο	PREP	LXX_WH
Préd 8:12	G5119	τοτε	ADV	LXX_WH
Préd 8:12	G2532	και	CONJ	LXX_WH
Préd 8:12	G0575	απο	PREP	LXX_WH
Préd 8:12		μακροτητος	N-GSF	ELTERO_SZOVEGALAP
Préd 8:12	G0846	αυτω	D-DSM	LXX_WH
Préd 8:12	G3754	οτι	CONJ	LXX_WH
Préd 8:12	G2532	και	CONJ	LXX_WH
Préd 8:12	G1065	γε	PRT	LXX_WH
Préd 8:12	G1097	γινωσκω	V-PAI-1S	LXX_WH
Préd 8:12	G1473	εγω	P-NS	LXX_WH
Préd 8:12	G3754	οτι	CONJ	LXX_WH
Préd 8:12	G1510	εσται	V-FMI-3S	LXX_WH
Préd 8:12	G0018	αγαθον	A-NSN	LXX_WH
Préd 8:12	G3588	τοις	T-DPM	LXX_WH
Préd 8:12	G5399	φοβουμενοις	V-PMPDP	LXX_WH
Préd 8:12	G3588	τον	T-ASM	LXX_WH
Préd 8:12	G2316	θεον	N-ASM	LXX_WH
Préd 8:12	G3704	οπως	CONJ	LXX_WH
Préd 8:12	G5399	φοβωνται	V-PMS-3P	LXX_WH
Préd 8:12	G0575	απο	PREP	LXX_WH
Préd 8:12	G4383	προσωπου	N-GSN	LXX_WH
Préd 8:12	G0846	αυτου	D-GSM	LXX_WH
Préd 8:13	G2532	και	CONJ	LXX_WH
Préd 8:13	G0018	αγαθον	A-NSN	LXX_WH
Préd 8:13	G3364	ουκ	ADV	LXX_WH
Préd 8:13	G1510	εσται	V-FMI-3S	LXX_WH
Préd 8:13	G3588	τω	T-DSM	LXX_WH
Préd 8:13	G0765	ασεβει	A-DSM	LXX_WH
Préd 8:13	G2532	και	CONJ	LXX_WH
Préd 8:13	G3364	ου	ADV	LXX_WH
Préd 8:13		μακρυνει	V-FAI-3S	ELTERO_SZOVEGALAP
Préd 8:13	G2250	ημερας	N-APF	LXX_WH
Préd 8:13	G1722	εν	PREP	LXX_WH
Préd 8:13	G4639	σκια	N-DSF	LXX_WH
Préd 8:13	G3739	ος	R-NSM	LXX_WH
Préd 8:13	G3364	ουκ	ADV	LXX_WH
Préd 8:13	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:13	G5399	φοβουμενος	V-PMPNS	LXX_WH
Préd 8:13	G0575	απο	PREP	LXX_WH
Préd 8:13	G4383	προσωπου	N-GSN	LXX_WH
Préd 8:13	G3588	του	T-GSM	LXX_WH
Préd 8:13	G2316	θεου	N-GSM	LXX_WH
Préd 8:14	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:14	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 8:14	G3739	η	R-NSF	LXX_WH
Préd 8:14	G4160	πεποιηται	V-RMI-3S	LXX_WH
Préd 8:14	G1909	επι	PREP	LXX_WH
Préd 8:14	G3588	της	T-GSF	LXX_WH
Préd 8:14	G1065	γης	N-GSF	LXX_WH
Préd 8:14	G3754	οτι	CONJ	LXX_WH
Préd 8:14	G1510	εισι	V-PAI-3P	LXX_WH
Préd 8:14	G1342	δικαιοι	A-NPM	LXX_WH
Préd 8:14	G3754	οτι	CONJ	LXX_WH
Préd 8:14	G5348	φθανει	V-PAI-3S	LXX_WH
Préd 8:14	G4314	προς	PREP	LXX_WH
Préd 8:14	G0846	αυτους	D-APM	LXX_WH
Préd 8:14	G3739	ως	CONJ	LXX_WH
Préd 8:14	G4161	ποιημα	N-NSN	LXX_WH
Préd 8:14	G3588	των	T-GPM	LXX_WH
Préd 8:14	G0765	ασεβων	A-GPM	LXX_WH
Préd 8:14	G2532	και	CONJ	LXX_WH
Préd 8:14	G1510	εισιν	V-PAI-3P	LXX_WH
Préd 8:14	G0765	ασεβεις	A-NPM	LXX_WH
Préd 8:14	G3754	οτι	CONJ	LXX_WH
Préd 8:14	G5348	φθανει	V-PAI-3S	LXX_WH
Préd 8:14	G4314	προς	PREP	LXX_WH
Préd 8:14	G0846	αυτους	D-APM	LXX_WH
Préd 8:14	G3739	ως	CONJ	LXX_WH
Préd 8:14	G4161	ποιημα	N-NSN	LXX_WH
Préd 8:14	G3588	των	T-GPM	LXX_WH
Préd 8:14	G1342	δικαιων	A-GPM	LXX_WH
Préd 8:14	G2036	ειπα	V-AAI-1S	ABP-potolt
Préd 8:14	G3754	οτι	CONJ	LXX_WH
Préd 8:14	G2532	και	CONJ	LXX_WH
Préd 8:14	G1065	γε	PRT	LXX_WH
Préd 8:14	G3778	τουτο	D-NSN	LXX_WH
Préd 8:14	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 8:15	G2532	και	CONJ	LXX_WH
Préd 8:15		επηνεσα	V-AAI-1S	ELTERO_SZOVEGALAP
Préd 8:15	G1473	εγω	P-NS	LXX_WH
Préd 8:15	G4862	συν	PREP	LXX_WH
Préd 8:15	G3588	την	T-ASF	LXX_WH
Préd 8:15	G2167	ευφροσυνην	N-ASF	LXX_WH
Préd 8:15	G3754	οτι	CONJ	LXX_WH
Préd 8:15	G3364	ουκ	ADV	LXX_WH
Préd 8:15	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:15	G0018	αγαθον	A-NSN	LXX_WH
Préd 8:15	G3588	τω	T-DSM	LXX_WH
Préd 8:15	G0444	ανθρωπω	N-DSM	LXX_WH
Préd 8:15	G5259	υπο	PREP	LXX_WH
Préd 8:15	G3588	τον	T-ASM	LXX_WH
Préd 8:15	G2246	ηλιον	N-ASM	LXX_WH
Préd 8:15	G3754	οτι	CONJ	LXX_WH
Préd 8:15	G1487	ει	CONJ	LXX_WH
Préd 8:15	G3165	μη	ADV	LXX_WH
Préd 8:15	G3588	του	T-GSN	LXX_WH
Préd 8:15	G2068	φαγειν	V-AAN	LXX_WH
Préd 8:15	G2532	και	CONJ	LXX_WH
Préd 8:15	G3588	του	T-GSN	LXX_WH
Préd 8:15	G4095	πιειν	V-AAN	LXX_WH
Préd 8:15	G2532	και	CONJ	LXX_WH
Préd 8:15	G3588	του	T-GSN	LXX_WH
Préd 8:15	G2165	ευφρανθηναι	V-APN	LXX_WH
Préd 8:15	G2532	και	CONJ	LXX_WH
Préd 8:15	G0846	αυτο	D-ASN	LXX_WH
Préd 8:15		συμπροσεσται	V-FMI-3S	ELTERO_SZOVEGALAP
Préd 8:15	G0846	αυτω	D-DSM	LXX_WH
Préd 8:15	G1722	εν	PREP	LXX_WH
Préd 8:15	G3449	μοχθω	N-DSM	LXX_WH
Préd 8:15	G0846	αυτου	D-GSM	LXX_WH
Préd 8:15	G2250	ημερας	N-APF	LXX_WH
Préd 8:15	G2222	ζωης	N-GSF	LXX_WH
Préd 8:15	G0846	αυτου	D-GSM	LXX_WH
Préd 8:15	G3745	οσας	A-APF	LXX_WH
Préd 8:15	G1325	εδωκεν	V-AAI-3S	LXX_WH
Préd 8:15	G0846	αυτω	D-DSM	LXX_WH
Préd 8:15	G3588	ο	T-NSM	LXX_WH
Préd 8:15	G2316	θεος	N-NSM	LXX_WH
Préd 8:15	G5259	υπο	PREP	LXX_WH
Préd 8:15	G3588	τον	T-ASM	LXX_WH
Préd 8:15	G2246	ηλιον	N-ASM	LXX_WH
Préd 8:16	G1722	εν	PREP	LXX_WH
Préd 8:16	G3739	οις	R-DPM	LXX_WH
Préd 8:16	G1325	εδωκα	V-AAI-1S	LXX_WH
Préd 8:16	G3588	την	T-ASF	LXX_WH
Préd 8:16	G2588	καρδιαν	N-ASF	LXX_WH
Préd 8:16	G1473	μου	P-GS	LXX_WH
Préd 8:16	G3588	του	T-GSN	LXX_WH
Préd 8:16	G1097	γνωναι	V-AAN	LXX_WH
Préd 8:16	G4678	σοφιαν	N-ASF	LXX_WH
Préd 8:16	G2532	και	CONJ	LXX_WH
Préd 8:16	G3588	του	T-GSN	LXX_WH
Préd 8:16	G3708	ιδειν	V-AAN	LXX_WH
Préd 8:16	G3588	τον	T-ASM	LXX_WH
Préd 8:16		περισπασμον	N-ASM	
Préd 8:16	G3588	τον	T-ASM	LXX_WH
Préd 8:16	G4160	πεποιημενον	V-RMPAS	LXX_WH
Préd 8:16	G1909	επι	PREP	LXX_WH
Préd 8:16	G3588	της	T-GSF	LXX_WH
Préd 8:16	G1065	γης	N-GSF	LXX_WH
Préd 8:16	G3754	οτι	CONJ	LXX_WH
Préd 8:16	G2532	και	ADV	LXX_WH
Préd 8:16	G1065	γε	PRT	LXX_WH
Préd 8:16	G1722	εν	PREP	LXX_WH
Préd 8:16	G2250	ημερα	N-DSF	LXX_WH
Préd 8:16	G2532	και	CONJ	LXX_WH
Préd 8:16	G1722	εν	PREP	LXX_WH
Préd 8:16	G3571	νυκτι	N-DSF	LXX_WH
Préd 8:16	G5258	υπνον	N-ASM	LXX_WH
Préd 8:16	G1722	εν	PREP	LXX_WH
Préd 8:16	G3788	οφθαλμοις	N-DPM	LXX_WH
Préd 8:16	G0846	αυτου	D-GSM	LXX_WH
Préd 8:16	G3364	ουκ	ADV	LXX_WH
Préd 8:16	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 8:16	G0991	βλεπων	V-PAPNS	LXX_WH
Préd 8:17	G2532	και	CONJ	LXX_WH
Préd 8:17	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 8:17	G4862	συν	PREP	LXX_WH
Préd 8:17	G3956	παντα	A-APN	LXX_WH
Préd 8:17	G3588	τα	T-APN	LXX_WH
Préd 8:17	G4161	ποιηματα	N-APN	LXX_WH
Préd 8:17	G3588	του	T-GSM	LXX_WH
Préd 8:17	G2316	θεου	N-GSM	LXX_WH
Préd 8:17	G3754	οτι	CONJ	LXX_WH
Préd 8:17	G3364	ου	ADV	LXX_WH
Préd 8:17	G1410	δυνησεται	V-FMI-3S	LXX_WH
Préd 8:17	G0444	ανθρωπος	N-NSM	LXX_WH
Préd 8:17	G3588	του	T-GSN	LXX_WH
Préd 8:17	G2147	ευρειν	V-AAN	LXX_WH
Préd 8:17	G4862	συν	PREP	LXX_WH
Préd 8:17	G3588	το	T-ASN	LXX_WH
Préd 8:17	G4161	ποιημα	N-ASN	LXX_WH
Préd 8:17	G3588	το	T-ASN	LXX_WH
Préd 8:17	G4160	πεποιημενον	V-RMPAS	LXX_WH
Préd 8:17	G5259	υπο	PREP	LXX_WH
Préd 8:17	G3588	τον	T-ASM	LXX_WH
Préd 8:17	G2246	ηλιον	N-ASM	LXX_WH
