Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Józs 11:8	G2614	κατεδιωκον	V-IAI-3P	LXX_WH
Józs 11:8	G2193	εως	PREP	LXX_WH
Józs 11:8	G4605	σιδωνος	N-PRI	LXX_WH
Józs 11:8	G3588	της	T-GSF	LXX_WH
Józs 11:8	G3173	μεγαλης	A-GSF	LXX_WH
Józs 11:8	G2532	και	CONJ	LXX_WH
Józs 11:8	G2193	εως	PREP	LXX_WH
Józs 11:8		μασερων	N-PRI	ELTERO_SZOVEGALAP
Józs 11:8	G2532	και	CONJ	LXX_WH
Józs 11:8	G2193	εως	PREP	LXX_WH
Józs 11:8	G3588	των	T-GPN	LXX_WH
Józs 11:8		πεδιων	N-GPN	ELTERO_SZOVEGALAP
Józs 11:8		μασσωχ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:8	G2596	κατ	PREP	LXX_WH
Józs 11:8	G0395	ανατολας	N-APF	LXX_WH
Józs 11:8	G2532	και	CONJ	LXX_WH
Józs 11:8	G2629	κατεκοψαν	V-AAI-3P	LXX_WH
Józs 11:8	G0846	αυτους	D-APM	LXX_WH
Józs 11:8	G2193	εως	PREP	LXX_WH
Józs 11:8	G3588	του	T-GSN	LXX_WH
Józs 11:8	G3165	μη	ADV	LXX_WH
Józs 11:8	G2641	καταλειφθηναι	V-APN	LXX_WH
Józs 11:8	G0846	αυτων	D-GPM	LXX_WH
Józs 11:8	G1295	διασεσωσμενον	V-RMPAS	LXX_WH
Józs 11:9	G2532	και	CONJ	LXX_WH
Józs 11:9	G4160	εποιησεν	V-AAI-3S	LXX_WH
Józs 11:9	G0846	αυτοις	D-DPM	LXX_WH
Józs 11:9	G2424	ιησους	N-PRI	LXX_WH
Józs 11:9	G3739	ον	R-ASM	LXX_WH
Józs 11:9	G5158	τροπον	N-ASM	LXX_WH
Józs 11:9	G1781	ενετειλατο	V-AMI-3S	LXX_WH
Józs 11:9	G0846	αυτω	D-DSM	LXX_WH
Józs 11:9	G2962	κυριος	N-NSM	LXX_WH
Józs 11:9	G3588	τους	T-APM	LXX_WH
Józs 11:9	G2462	ιππους	N-APM	LXX_WH
Józs 11:9	G0846	αυτων	D-GPM	LXX_WH
Józs 11:9		ενευροκοπησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 11:9	G2532	και	CONJ	LXX_WH
Józs 11:9	G3588	τα	T-APN	LXX_WH
Józs 11:9	G0716	αρματα	N-APN	LXX_WH
Józs 11:9	G0846	αυτων	D-GPM	LXX_WH
Józs 11:9		ενεπρησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 11:9	G1722	εν	PREP	LXX_WH
Józs 11:9	G4442	πυρι	N-DSN	LXX_WH
Józs 11:10	G2532	και	CONJ	LXX_WH
Józs 11:10	G0654	απεστραφη	V-API-3S	LXX_WH
Józs 11:10	G2424	ιησους	N-PRI	LXX_WH
Józs 11:10	G1722	εν	PREP	LXX_WH
Józs 11:10	G3588	τω	T-DSM	LXX_WH
Józs 11:10	G2540	καιρω	N-DSM	LXX_WH
Józs 11:10	G1565	εκεινω	D-DSM	LXX_WH
Józs 11:10	G2532	και	CONJ	LXX_WH
Józs 11:10	G2638	κατελαβετο	V-AMI-3S	LXX_WH
Józs 11:10	G3588	ασωρ	N-PRI	ABP-potolt
Józs 11:10	G2532	και	CONJ	LXX_WH
Józs 11:10	G3588	τον	T-ASM	LXX_WH
Józs 11:10	G0935	βασιλεα	N-ASM	LXX_WH
Józs 11:10	G0846	αυτης	D-GSF	LXX_WH
Józs 11:10	G1510	ην	V-IAI-3S	LXX_WH
Józs 11:10	G1161	δε	PRT	LXX_WH
Józs 11:10		ασωρ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:10	G3588	το	T-NSN	LXX_WH
Józs 11:10	G4387	προτερον	A-NSN	LXX_WH
Józs 11:10	G0757	αρχουσα	V-PAPNS	LXX_WH
Józs 11:10	G3956	πασων	A-GPF	LXX_WH
Józs 11:10	G3588	των	T-GPF	LXX_WH
Józs 11:10	G0932	βασιλειων	N-GPF	LXX_WH
Józs 11:10	G3778	τουτων	D-GPF	LXX_WH
Józs 11:11	G2532	και	CONJ	LXX_WH
Józs 11:11	G0615	απεκτειναν	V-AAI-3P	LXX_WH
Józs 11:11	G3956	παν	A-ASN	LXX_WH
Józs 11:11	G1709	εμπνεον	A-ASN	ABP-potolt
Józs 11:11	G1722	εν	PREP	LXX_WH
Józs 11:11	G0846	αυτη	D-DSF	LXX_WH
Józs 11:11	G1722	εν	PREP	LXX_WH
Józs 11:11		ξιφει	N-DSN	ELTERO_SZOVEGALAP
Józs 11:11	G2532	και	CONJ	LXX_WH
Józs 11:11		εξωλεθρευσαν	V-AAI-3P	
Józs 11:11	G3956	παντας	A-APM	LXX_WH
Józs 11:11	G2532	και	CONJ	LXX_WH
Józs 11:11	G3364	ου	ADV	LXX_WH
Józs 11:11	G2641	κατελειφθη	V-API-3S	LXX_WH
Józs 11:11	G1722	εν	PREP	LXX_WH
Józs 11:11	G0846	αυτη	D-DSF	LXX_WH
Józs 11:11		εμπνεον	A-ASN	ELTERO_SZOVEGALAP
Józs 11:11	G2532	και	CONJ	LXX_WH
Józs 11:11	G3588	την	T-ASF	LXX_WH
Józs 11:11	G1714	ασωρ	N-PRI	ABP-potolt
Józs 11:11	G1714	ενεπρησαν	V-AAI-3P	ABP-potolt
Józs 11:11	G1722	εν	PREP	LXX_WH
Józs 11:11	G4442	πυρι	N-DSN	LXX_WH
Józs 11:12	G2532	και	CONJ	LXX_WH
Józs 11:12	G3956	πασας	A-APF	LXX_WH
Józs 11:12	G3588	τας	T-APF	LXX_WH
Józs 11:12	G4172	πολεις	N-APF	LXX_WH
Józs 11:12	G3588	των	T-GPM	LXX_WH
Józs 11:12	G0935	βασιλεων	N-GPM	LXX_WH
Józs 11:12	G2532	και	CONJ	LXX_WH
Józs 11:12	G3588	τους	T-APM	LXX_WH
Józs 11:12	G0935	βασιλεις	N-APM	LXX_WH
Józs 11:12	G0846	αυτων	D-GPM	LXX_WH
Józs 11:12	G2983	ελαβεν	V-AAI-3S	LXX_WH
Józs 11:12	G2424	ιησους	N-PRI	LXX_WH
Józs 11:12	G2532	και	CONJ	LXX_WH
Józs 11:12	G0337	ανειλεν	V-AAI-3S	LXX_WH
Józs 11:12	G0846	αυτους	D-APM	LXX_WH
Józs 11:12	G1722	εν	PREP	LXX_WH
Józs 11:12	G4750	στοματι	N-DSN	LXX_WH
Józs 11:12	G3584	ξιφους	N-GSN	ABP-potolt
Józs 11:12	G2532	και	CONJ	LXX_WH
Józs 11:12		εξωλεθρευσαν	V-AAI-3P	ELTERO_SZOVEGALAP
Józs 11:12	G0846	αυτους	D-APM	LXX_WH
Józs 11:12	G3739	ον	R-ASM	LXX_WH
Józs 11:12	G5158	τροπον	N-ASM	LXX_WH
Józs 11:12	G4929	συνεταξεν	V-AAI-3S	LXX_WH
Józs 11:12		μωυσης	N-NSM	ELTERO_SZOVEGALAP
Józs 11:12	G3588	ο	T-NSM	LXX_WH
Józs 11:12	G3816	παις	N-NSM	LXX_WH
Józs 11:12	G2962	κυριου	N-GSM	LXX_WH
Józs 11:13	G0235	αλλα	CONJ	LXX_WH
Józs 11:13	G3956	πασας	A-APF	LXX_WH
Józs 11:13	G3588	τας	T-APF	LXX_WH
Józs 11:13	G4172	πολεις	N-APF	LXX_WH
Józs 11:13	G3588	τας	T-APF	LXX_WH
Józs 11:13		κεχωματισμενας	V-RMPAP	ELTERO_SZOVEGALAP
Józs 11:13	G3364	ουκ	ADV	LXX_WH
Józs 11:13		ενεπρησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 11:13	G2474	ισραηλ	N-PRI	LXX_WH
Józs 11:13	G4133	πλην	CONJ	LXX_WH
Józs 11:13	G3588	ασωρ	N-PRI	ABP-potolt
Józs 11:13	G3441	μονην	A-ASF	LXX_WH
Józs 11:13		ενεπρησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 11:13	G2424	ιησους	N-PRI	LXX_WH
Józs 11:14	G2532	και	CONJ	LXX_WH
Józs 11:14	G3956	παντα	A-APN	LXX_WH
Józs 11:14	G3588	τα	T-APN	LXX_WH
Józs 11:14	G4661	σκυλα	N-APN	LXX_WH
Józs 11:14	G0846	αυτης	D-GSF	LXX_WH
Józs 11:14		επρονομευσαν	V-AAI-3P	ELTERO_SZOVEGALAP
Józs 11:14	G1438	εαυτοις	D-DPM	LXX_WH
Józs 11:14	G3588	οι	T-NPM	LXX_WH
Józs 11:14	G5207	υιοι	N-NPM	LXX_WH
Józs 11:14	G2474	ισραηλ	N-PRI	LXX_WH
Józs 11:14	G0846	αυτους	D-APM	LXX_WH
Józs 11:14	G1161	δε	PRT	LXX_WH
Józs 11:14	G3956	παντας	A-APM	LXX_WH
Józs 11:14	G1842	εξωλεθρευσαν	V-AAI-3P	ABP-potolt
Józs 11:14	G1722	εν	PREP	LXX_WH
Józs 11:14	G4750	στοματι	N-DSN	LXX_WH
Józs 11:14		ξιφους	N-GSN	ELTERO_SZOVEGALAP
Józs 11:14	G2193	εως	CONJ	LXX_WH
Józs 11:14		απωλεσεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 11:14	G0846	αυτους	D-APM	LXX_WH
Józs 11:14	G3364	ου	ADV	LXX_WH
Józs 11:14	G2641	κατελιπον	V-AAI-3P	LXX_WH
Józs 11:14	G1537	εξ	PREP	LXX_WH
Józs 11:14	G0846	αυτων	D-GPM	LXX_WH
Józs 11:14	G3761	ουδε	CONJ	LXX_WH
Józs 11:14	G1519	εν	A-ASN	LXX_WH
Józs 11:14		εμπνεον	A-ASN	ELTERO_SZOVEGALAP
Józs 11:15	G3739	ον	R-ASM	LXX_WH
Józs 11:15	G5158	τροπον	N-ASM	LXX_WH
Józs 11:15	G4929	συνεταξεν	V-AAI-3S	LXX_WH
Józs 11:15	G2962	κυριος	N-NSM	LXX_WH
Józs 11:15	G3588	τω	T-DSM	LXX_WH
Józs 11:15		μωυση	N-DSM	ELTERO_SZOVEGALAP
Józs 11:15	G3588	τω	T-DSM	LXX_WH
Józs 11:15	G3816	παιδι	N-DSM	LXX_WH
Józs 11:15	G0846	αυτου	D-GSM	LXX_WH
Józs 11:15	G2532	και	CONJ	LXX_WH
Józs 11:15		μωυσης	N-NSM	ELTERO_SZOVEGALAP
Józs 11:15	G5615	ωσαυτως	ADV	LXX_WH
Józs 11:15	G1781	ενετειλατο	V-AMI-3S	LXX_WH
Józs 11:15	G3588	τω	T-DSM	LXX_WH
Józs 11:15	G2424	ιησοι	N-PRI	LXX_WH
Józs 11:15	G2532	και	CONJ	LXX_WH
Józs 11:15	G3778	ουτως	ADV	LXX_WH
Józs 11:15	G4160	εποιησεν	V-AAI-3S	LXX_WH
Józs 11:15	G2424	ιησους	N-PRI	LXX_WH
Józs 11:15	G3364	ου	ADV	LXX_WH
Józs 11:15	G3845	παρεβη	V-AAI-3S	LXX_WH
Józs 11:15	G3762	ουδεν	A-ASN	LXX_WH
Józs 11:15	G0575	απο	PREP	LXX_WH
Józs 11:15	G3956	παντων	A-GPN	LXX_WH
Józs 11:15	G3739	ων	R-GPN	LXX_WH
Józs 11:15	G4929	συνεταξεν	V-AAI-3S	LXX_WH
Józs 11:15	G0846	αυτω	D-DSM	LXX_WH
Józs 11:15		μωυσης	N-NSM	ELTERO_SZOVEGALAP
Józs 11:16	G2532	και	CONJ	LXX_WH
Józs 11:16	G2983	ελαβεν	V-AAI-3S	LXX_WH
Józs 11:16	G2424	ιησους	N-PRI	LXX_WH
Józs 11:16	G3956	πασαν	A-ASF	LXX_WH
Józs 11:16	G3588	την	T-ASF	LXX_WH
Józs 11:16	G1065	γην	N-ASF	LXX_WH
Józs 11:16	G3588	την	T-ASF	LXX_WH
Józs 11:16		ορεινην	N-ASF	
Józs 11:16	G2532	και	CONJ	LXX_WH
Józs 11:16	G3956	πασαν	A-ASF	LXX_WH
Józs 11:16	G3588	την	T-ASF	LXX_WH
Józs 11:16		ναγεβ	N-PRI	
Józs 11:16	G2532	και	CONJ	LXX_WH
Józs 11:16	G3956	πασαν	A-ASF	LXX_WH
Józs 11:16	G3588	την	T-ASF	LXX_WH
Józs 11:16	G1065	γην	N-ASF	LXX_WH
Józs 11:16		γοσομ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:16	G2532	και	CONJ	LXX_WH
Józs 11:16	G3588	την	T-ASF	LXX_WH
Józs 11:16		πεδινην	A-ASF	
Józs 11:16	G2532	και	CONJ	LXX_WH
Józs 11:16	G3588	την	T-ASF	LXX_WH
Józs 11:16	G4314	προς	PREP	LXX_WH
Józs 11:16	G1424	δυσμαις	N-DPF	LXX_WH
Józs 11:16	G2532	και	CONJ	LXX_WH
Józs 11:16	G3588	το	T-ASN	LXX_WH
Józs 11:16	G3735	ορος	N-ASN	LXX_WH
Józs 11:16	G2474	ισραηλ	N-PRI	LXX_WH
Józs 11:16	G2532	και	CONJ	LXX_WH
Józs 11:16	G3588	τα	T-APN	LXX_WH
Józs 11:16	G5011	ταπεινα	A-APN	LXX_WH
Józs 11:17	G3588	τα	T-APN	LXX_WH
Józs 11:17	G4314	προς	PREP	LXX_WH
Józs 11:17	G3588	τω	T-DSN	LXX_WH
Józs 11:17	G3735	ορει	N-DSN	LXX_WH
Józs 11:17	G0575	απο	PREP	LXX_WH
Józs 11:17	G3735	ορους	N-GSN	LXX_WH
Józs 11:17	G3588	αχελ	N-PRI	ABP-potolt
Józs 11:17	G2532	και	CONJ	LXX_WH
Józs 11:17	G3739	ο	R-ASN	LXX_WH
Józs 11:17	G4320	προσαναβαινει	V-PAI-3S	LXX_WH
Józs 11:17	G1519	εις	PREP	LXX_WH
Józs 11:17		σηιρ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:17	G2532	και	CONJ	LXX_WH
Józs 11:17	G2193	εως	PREP	LXX_WH
Józs 11:17		βααλγαδ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:17	G2532	και	CONJ	LXX_WH
Józs 11:17	G3588	τα	T-APN	LXX_WH
Józs 11:17		πεδια	N-APN	
Józs 11:17	G3588	του	T-GSM	LXX_WH
Józs 11:17	G3030	λιβανου	N-PRI	LXX_WH
Józs 11:17	G5259	υπο	PREP	LXX_WH
Józs 11:17	G3588	το	T-ASN	LXX_WH
Józs 11:17	G3735	ορος	N-ASN	LXX_WH
Józs 11:17	G3588	το	T-ASN	LXX_WH
Józs 11:17		αερμων	N-PRI	ELTERO_SZOVEGALAP
Józs 11:17	G2532	και	CONJ	LXX_WH
Józs 11:17	G3956	παντας	A-APM	LXX_WH
Józs 11:17	G3588	τους	T-APM	LXX_WH
Józs 11:17	G0935	βασιλεις	N-APM	LXX_WH
Józs 11:17	G0846	αυτων	D-GPM	LXX_WH
Józs 11:17	G2983	ελαβεν	V-AAI-3S	LXX_WH
Józs 11:17	G2532	και	CONJ	LXX_WH
Józs 11:17	G0337	ανειλεν	V-AAI-3S	LXX_WH
Józs 11:17	G0846	αυτους	D-APM	LXX_WH
Józs 11:17	G2532	και	CONJ	LXX_WH
Józs 11:17	G0615	απεκτεινεν	V-AAI-3S	LXX_WH
Józs 11:18	G2532	και	CONJ	LXX_WH
Józs 11:18	G4183	πλειους	A-APF	LXX_WH
Józs 11:18	G2250	ημερας	N-APF	LXX_WH
Józs 11:18	G4160	εποιησεν	V-AAI-3S	LXX_WH
Józs 11:18	G2424	ιησους	N-PRI	LXX_WH
Józs 11:18	G4314	προς	PREP	LXX_WH
Józs 11:18	G3588	τους	T-APM	LXX_WH
Józs 11:18	G0935	βασιλεις	N-APM	LXX_WH
Józs 11:18	G3778	τουτους	D-APM	LXX_WH
Józs 11:18	G3588	τον	T-ASM	LXX_WH
Józs 11:18	G4171	πολεμον	N-ASM	LXX_WH
Józs 11:19	G2532	και	CONJ	LXX_WH
Józs 11:19	G3364	ουκ	ADV	LXX_WH
Józs 11:19	G1510	ην	V-IAI-3S	LXX_WH
Józs 11:19	G4172	πολις	N-NSF	LXX_WH
Józs 11:19	G3739	ην	R-ASF	LXX_WH
Józs 11:19	G3364	ουκ	ADV	LXX_WH
Józs 11:19	G2983	ελαβεν	V-AAI-3S	LXX_WH
Józs 11:19	G2474	ισραηλ	N-PRI	LXX_WH
Józs 11:19	G3956	παντα	A-APN	LXX_WH
Józs 11:19	G2983	ελαβοσαν	V-AAI-3P	LXX_WH
Józs 11:19	G1722	εν	PREP	LXX_WH
Józs 11:19	G4171	πολεμω	N-DSM	LXX_WH
Józs 11:20	G3754	οτι	CONJ	LXX_WH
Józs 11:20	G1223	δια	PREP	LXX_WH
Józs 11:20	G2962	κυριου	N-GSM	LXX_WH
Józs 11:20	G1096	εγενετο	V-AMI-3S	LXX_WH
Józs 11:20	G2729	κατισχυσαι	V-AAN	LXX_WH
Józs 11:20	G0846	αυτων	D-GPM	LXX_WH
Józs 11:20	G3588	την	T-ASF	LXX_WH
Józs 11:20	G2588	καρδιαν	N-ASF	LXX_WH
Józs 11:20	G4876	συνανταν	V-PAN	LXX_WH
Józs 11:20	G1519	εις	PREP	LXX_WH
Józs 11:20	G4171	πολεμον	N-ASM	LXX_WH
Józs 11:20	G4314	προς	PREP	LXX_WH
Józs 11:20	G2474	ισραηλ	N-PRI	LXX_WH
Józs 11:20	G2443	ινα	CONJ	LXX_WH
Józs 11:20	G1842	εξολεθρευθωσιν	V-APS-3P	ABP-potolt
Józs 11:20	G3704	οπως	CONJ	LXX_WH
Józs 11:20	G3165	μη	ADV	LXX_WH
Józs 11:20	G1325	δοθη	V-APS-3S	LXX_WH
Józs 11:20	G0846	αυτοις	D-DPM	LXX_WH
Józs 11:20	G1656	ελεος	N-NSM	LXX_WH
Józs 11:20	G0235	αλλ	CONJ	LXX_WH
Józs 11:20	G2443	ινα	CONJ	LXX_WH
Józs 11:20	G1842	εξολεθρευθωσιν	V-APS-3P	ABP-potolt
Józs 11:20	G3739	ον	R-ASM	LXX_WH
Józs 11:20	G5158	τροπον	N-ASM	LXX_WH
Józs 11:20		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 11:20	G2962	κυριος	N-NSM	LXX_WH
Józs 11:20	G4314	προς	PREP	LXX_WH
Józs 11:20		μωυσην	N-ASM	ELTERO_SZOVEGALAP
Józs 11:21	G2532	και	CONJ	LXX_WH
Józs 11:21	G2064	ηλθεν	V-AAI-3S	LXX_WH
Józs 11:21	G2424	ιησους	N-PRI	LXX_WH
Józs 11:21	G1722	εν	PREP	LXX_WH
Józs 11:21	G3588	τω	T-DSM	LXX_WH
Józs 11:21	G2540	καιρω	N-DSM	LXX_WH
Józs 11:21	G1565	εκεινω	D-DSM	LXX_WH
Józs 11:21	G2532	και	CONJ	LXX_WH
Józs 11:21	G1842	εξωλεθρευσεν	V-AAI-3S	ABP-potolt
Józs 11:21	G3588	τους	T-APM	LXX_WH
Józs 11:21	G3714	ενακιμ	N-PRI	ABP-potolt
Józs 11:21	G1537	εκ	PREP	LXX_WH
Józs 11:21	G3588	της	T-GSF	LXX_WH
Józs 11:21	G3714	ορεινης	N-GSF	ABP-potolt
Józs 11:21	G1537	εκ	PREP	LXX_WH
Józs 11:21		χεβρων	N-PRI	ELTERO_SZOVEGALAP
Józs 11:21	G2532	και	CONJ	LXX_WH
Józs 11:21	G1537	εκ	PREP	LXX_WH
Józs 11:21		δαβιρ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:21	G2532	και	CONJ	LXX_WH
Józs 11:21	G1537	εξ	PREP	LXX_WH
Józs 11:21		αναβωθ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:21	G2532	και	CONJ	LXX_WH
Józs 11:21	G1537	εκ	PREP	LXX_WH
Józs 11:21	G3956	παντος	A-GSN	LXX_WH
Józs 11:21	G1085	γενους	N-GSN	LXX_WH
Józs 11:21	G2474	ισραηλ	N-PRI	LXX_WH
Józs 11:21	G2532	και	CONJ	LXX_WH
Józs 11:21	G1537	εκ	PREP	LXX_WH
Józs 11:21	G3956	παντος	A-GSN	LXX_WH
Józs 11:21	G3735	ορους	N-GSN	LXX_WH
Józs 11:21	G2448	ιουδα	N-PRI	LXX_WH
Józs 11:21	G4862	συν	PREP	LXX_WH
Józs 11:21	G3588	ταις	T-DPF	LXX_WH
Józs 11:21	G4172	πολεσιν	N-DPF	LXX_WH
Józs 11:21	G0846	αυτων	D-GPM	LXX_WH
Józs 11:21	G2532	και	CONJ	LXX_WH
Józs 11:21		εξωλεθρευσεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 11:21	G0846	αυτους	D-APM	LXX_WH
Józs 11:21	G2424	ιησους	N-PRI	LXX_WH
Józs 11:22	G3364	ου	ADV	LXX_WH
Józs 11:22	G2641	κατελειφθη	V-API-3S	LXX_WH
Józs 11:22	G3588	των	T-GPM	LXX_WH
Józs 11:22		ενακιμ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:22	G0575	απο	PREP	LXX_WH
Józs 11:22	G3588	των	T-GPM	LXX_WH
Józs 11:22	G5207	υιων	N-GPM	LXX_WH
Józs 11:22	G2474	ισραηλ	N-PRI	LXX_WH
Józs 11:22	G0235	αλλα	CONJ	LXX_WH
Józs 11:22	G4133	πλην	ADV	LXX_WH
Józs 11:22	G1722	εν	PREP	LXX_WH
Józs 11:22	G1047	γαζη	N-DSF	LXX_WH
Józs 11:22	G2532	και	CONJ	LXX_WH
Józs 11:22	G1722	εν	PREP	LXX_WH
Józs 11:22		γεθ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:22	G2532	και	CONJ	LXX_WH
Józs 11:22	G1722	εν	PREP	LXX_WH
Józs 11:22		ασεδωθ	N-PRI	ELTERO_SZOVEGALAP
Józs 11:22	G2641	κατελειφθη	V-API-3S	LXX_WH
Józs 11:23	G2532	και	CONJ	LXX_WH
Józs 11:23	G2983	ελαβεν	V-AAI-3S	LXX_WH
Józs 11:23	G2424	ιησους	N-PRI	LXX_WH
Józs 11:23	G3956	πασαν	A-ASF	LXX_WH
Józs 11:23	G3588	την	T-ASF	LXX_WH
Józs 11:23	G1065	γην	N-ASF	LXX_WH
Józs 11:23	G2530	καθοτι	ADV	LXX_WH
Józs 11:23	G1781	ενετειλατο	V-AMI-3S	LXX_WH
Józs 11:23	G2962	κυριος	N-NSM	LXX_WH
Józs 11:23	G3588	τω	T-DSM	LXX_WH
Józs 11:23		μωυση	N-DSM	ELTERO_SZOVEGALAP
Józs 11:23	G2532	και	CONJ	LXX_WH
Józs 11:23	G1325	εδωκεν	V-AAI-3S	LXX_WH
Józs 11:23	G0846	αυτους	D-APM	LXX_WH
Józs 11:23	G2424	ιησους	N-PRI	LXX_WH
Józs 11:23	G1722	εν	PREP	LXX_WH
Józs 11:23	G2817	κληρονομια	N-DSF	LXX_WH
Józs 11:23	G2474	ισραηλ	N-PRI	LXX_WH
Józs 11:23	G1722	εν	PREP	LXX_WH
Józs 11:23	G3311	μερισμω	N-DSM	LXX_WH
Józs 11:23	G2596	κατα	PREP	LXX_WH
Józs 11:23	G5443	φυλας	N-APF	LXX_WH
Józs 11:23	G0846	αυτων	D-GPM	LXX_WH
Józs 11:23	G2532	και	CONJ	LXX_WH
Józs 11:23	G3588	η	T-NSF	LXX_WH
Józs 11:23	G1065	γη	N-NSF	LXX_WH
Józs 11:23	G2664	κατεπαυσεν	V-AAI-3S	LXX_WH
Józs 11:23	G4170	πολεμουμενη	V-PMPNS	LXX_WH
Józs 12:1	G2532	και	CONJ	LXX_WH
Józs 12:1	G3778	ουτοι	D-NPM	LXX_WH
Józs 12:1	G3588	οι	T-NPM	LXX_WH
Józs 12:1	G0935	βασιλεις	N-NPM	LXX_WH
Józs 12:1	G3588	της	T-GSF	LXX_WH
Józs 12:1	G1065	γης	N-GSF	LXX_WH
Józs 12:1	G3739	ους	R-APM	LXX_WH
Józs 12:1	G0337	ανειλον	V-AAI-3P	LXX_WH
Józs 12:1	G3588	οι	T-NPM	LXX_WH
Józs 12:1	G5207	υιοι	N-NPM	LXX_WH
Józs 12:1	G2474	ισραηλ	N-PRI	LXX_WH
Józs 12:1	G2532	και	CONJ	LXX_WH
Józs 12:1		κατεκληρονομησαν	V-AAI-3P	
Józs 12:1	G3588	την	T-ASF	LXX_WH
Józs 12:1	G1065	γην	N-ASF	LXX_WH
Józs 12:1	G0846	αυτων	D-GPM	LXX_WH
Józs 12:1	G4008	περαν	PREP	LXX_WH
Józs 12:1	G3588	του	T-GSM	LXX_WH
Józs 12:1	G2446	ιορδανου	N-GSM	LXX_WH
Józs 12:1	G0575	αφ	PREP	LXX_WH
Józs 12:1	G2246	ηλιου	N-GSM	LXX_WH
Józs 12:1	G0395	ανατολων	N-GPF	LXX_WH
Józs 12:1	G0575	απο	PREP	LXX_WH
Józs 12:1	G5327	φαραγγος	N-GSF	LXX_WH
Józs 12:1		αρνων	N-PRI	ELTERO_SZOVEGALAP
Józs 12:1	G2193	εως	PREP	LXX_WH
Józs 12:1	G3588	του	T-GSN	LXX_WH
Józs 12:1	G3735	ορους	N-GSN	LXX_WH
Józs 12:1		αερμων	N-PRI	ELTERO_SZOVEGALAP
Józs 12:1	G2532	και	CONJ	LXX_WH
Józs 12:1	G3956	πασαν	A-ASF	LXX_WH
Józs 12:1	G3588	την	T-ASF	LXX_WH
Józs 12:1	G1065	γην	N-ASF	LXX_WH
Józs 12:1		αραβα	N-PRI	ELTERO_SZOVEGALAP
Józs 12:1	G0575	απ	PREP	LXX_WH
Józs 12:1	G0395	ανατολων	N-GPF	LXX_WH
Józs 12:2	G3588	σηων	N-PRI	ABP-potolt
Józs 12:2	G3588	τον	T-ASM	LXX_WH
Józs 12:2	G0935	βασιλεα	N-ASM	LXX_WH
Józs 12:2	G3588	των	T-GPM	LXX_WH
Józs 12:2		αμορραιων	N-GPM	ELTERO_SZOVEGALAP
Józs 12:2	G3739	ος	R-NSM	LXX_WH
Józs 12:2	G2730	κατωκει	V-IAI-3S	ABP-potolt
Józs 12:2	G1722	εν	PREP	LXX_WH
Józs 12:2		εσεβων	N-PRI	ELTERO_SZOVEGALAP
Józs 12:2	G2961	κυριευων	V-PAPNS	LXX_WH
Józs 12:2	G0575	απο	PREP	LXX_WH
Józs 12:2		αροηρ	N-PRI	ELTERO_SZOVEGALAP
Józs 12:2	G3739	η	R-NSF	LXX_WH
Józs 12:2	G1510	εστιν	V-PAI-3S	LXX_WH
Józs 12:2	G1722	εν	PREP	LXX_WH
Józs 12:2	G3588	τη	T-DSF	LXX_WH
Józs 12:2	G5327	φαραγγι	N-DSF	LXX_WH
Józs 12:2	G2596	κατα	PREP	LXX_WH
Józs 12:2	G3313	μερος	N-ASN	LXX_WH
Józs 12:2	G3588	της	T-GSF	LXX_WH
Józs 12:2	G5327	φαραγγος	N-GSF	LXX_WH
Józs 12:2	G2532	και	CONJ	LXX_WH
Józs 12:2	G3588	το	T-ASN	LXX_WH
Józs 12:2		ημισυ	A-ASN	
Józs 12:2	G3588	της	T-GSF	LXX_WH
Józs 12:2		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
Józs 12:2	G2193	εως	PREP	LXX_WH
Józs 12:2		ιαβοκ	N-PRI	ELTERO_SZOVEGALAP
Józs 12:2	G3725	ορια	N-APN	LXX_WH
Józs 12:2	G5207	υιων	N-GPM	LXX_WH
Józs 12:2		αμμων	N-PRI	ELTERO_SZOVEGALAP
Józs 12:3	G2532	και	CONJ	LXX_WH
Józs 12:3		αραβα	N-PRI	
Józs 12:3	G2193	εως	PREP	LXX_WH
Józs 12:3	G3588	της	T-GSF	LXX_WH
Józs 12:3	G2281	θαλασσης	N-GSF	LXX_WH
Józs 12:3		χενερεθ	N-PRI	
Józs 12:3	G2596	κατ	PREP	LXX_WH
